speed,slope,elevation,acceleration,progress,fuel_consumption
36.70505226549048,-9.757032645585959,95.0837780521832,1.501771840802948,0.6925091537096467,13.2
94.47885452385592,4.560162905191699,59.86861762088685,-1.6650569294108786,0.1052586163380641,11.9
90.20582484282828,-5.949139438548889,173.85599263841172,-0.23912050520300454,0.8345618473476183,11.6
78.26665593155967,-3.849247109977134,472.6929412947415,-2.5307896670966468,0.3618992112581336,11.4
59.910128017909585,-3.243357826504245,184.042852125828,-1.1074664159158456,0.8930097822296278,10.0
84.58462785053655,-3.812862389857976,174.9287636016402,-2.0278787049197193,0.6252180349695324,11.5
92.1182740275116,-4.118898396956075,353.4758185594886,2.3052780050855572,0.6814282255721522,11.0
25.227753891472588,-1.7896620434882031,318.2287567873246,-1.5324899079488796,0.7299440594983789,10.5
88.27187672399839,8.542458921054703,217.68594704472372,-1.652911959993438,0.1329417902923914,12.7
89.22224152810296,4.2426935427311925,127.73284584766593,1.6414070346144856,0.4263105375713768,11.0
56.14731953556981,-1.9865355925343593,77.78866499137894,-1.4573582367099498,0.6193918714897881,9.6
45.385644552520375,3.129185919379342,437.4996959615071,2.6546808657972303,0.33156813532649043,10.9
90.76450761243952,-0.31333355821305986,43.843845246678114,2.479893182420234,0.5316372607033281,9.9
37.673525135342445,-2.4749385689169596,367.4176293205693,0.6910470475274222,0.7089250219444818,9.7
69.5724494234132,5.475196440723561,209.43074717358107,0.35276019530925407,0.4063694154935906,10.0
20.432425064926747,2.8706023894485178,217.9341884745618,-1.3761699366867288,0.7599411499555105,11.2
81.97518009565827,5.333015218097577,280.8922209823644,-2.878447716810604,0.6183892674165902,11.6
54.61476588226755,6.003399714333764,44.462253079436906,-0.6052457492031857,0.47952903240246114,11.0
44.55209225632335,-0.6822895467691321,497.86862539650537,-2.588961889370064,0.09532844212684477,10.0
68.02615961233776,6.2215317459313475,138.93903126800473,-2.365406923252303,0.5298531713397573,11.3
74.76891716867256,1.1142378057622953,459.04094715143236,-2.9363492743026214,0.41027533320999166,9.9
94.29774883237502,9.239977445756349,350.313629795607,1.5188600142446216,0.8555354639382753,13.9
82.600789284804,6.91214051054628,333.26755036552277,-1.377899614400533,0.10377165411438982,12.1
47.77303703302919,-7.936442970130879,199.4981091017376,2.9028432810630065,0.9566085443544732,12.6
91.77861723626567,0.45335410602110393,386.7103647428343,0.08818078293091336,0.8718794478376483,8.8
26.801765655514647,-1.975421916041915,479.8188261762227,-1.0657237532348702,0.6607843111062512,10.4
76.71502751535272,-5.7912590271471975,145.83002320792977,1.0438831459018942,0.7311860677164446,11.2
77.9680403617031,-4.405838831496931,306.7607161777435,2.5704299422303523,0.10569084393559158,11.0
84.74664341612984,6.394074839230875,447.0364996428091,-0.20334412695943538,0.3935318461828313,11.6
93.44142416369037,8.829573487653,274.062497200321,-0.2972186000075263,0.2459959552131804,12.8
99.21605424910499,2.2348365085288417,286.3077565914811,1.262037558351735,0.9532435228560658,10.4
65.37855704130668,-1.7990960947280534,284.4835858777276,-1.6728797021933828,0.6006614830875809,9.8
55.169403566298996,4.741872345169835,333.78206943139196,0.9135881831633013,0.6554302575414798,10.6
54.85842178493604,2.656680912996009,127.76028849756865,0.5955206038646912,0.26759521460399505,8.9
21.401028170095486,-2.850607863492682,44.01020434833519,-2.318244928916827,0.6354660372512543,11.1
56.92389753344128,1.3233855210364318,116.15271322086285,-1.2772557965385274,0.10738916049306624,8.9
41.32835071056128,7.339716938222612,138.9696188316362,0.7962435665599479,0.9526701458390191,11.8
41.06191997265416,3.345549487069805,253.25854361182954,0.26969582385523694,0.8520186470656774,9.9
29.37100117772463,-9.776705347324778,192.78366990549634,2.3199868928735894,0.717404050451232,13.6
71.98956661530605,5.465454229337809,299.0594507171912,-1.0409079216884052,0.23951701125757086,10.6
41.104197447339494,2.660303670514079,148.6949153946015,-2.7996150717670014,0.615969236814908,11.2
63.80534762227579,-4.063959137323763,135.98418711290645,1.5579881854480178,0.009361570118612939,11.0
59.69912696087447,9.925235710892665,132.33857159076183,-2.2638286395828064,0.544323960191783,13.2
75.94609825655013,5.461720771652141,121.24913640009744,0.35137276500352055,0.3249446979228555,10.8
49.44060924342467,-4.8997781936826375,403.44508693588733,0.6506551214644958,0.6209952714062892,10.4
68.53604193832746,-6.133113201916367,243.99672108172237,2.5639205000414993,0.7101214318465535,11.8
73.1330916801121,-3.729728654224158,126.52398511798218,0.10963075498579844,0.6430252181329293,9.3
96.47899324659232,-4.5889687371246595,168.22794876744618,-0.7885541178383635,0.31027043359360995,11.3
39.42119802664485,1.9524529224524123,466.4280537223844,2.9378526115875943,0.9484257754163002,11.0
51.211701801978144,2.06337127280041,53.551256851231464,-2.879499090272721,0.7916198515638224,10.8
44.49400452739538,5.398709088351305,234.60489664728823,-0.45520960738722493,0.05428073786479226,10.7
38.307882818732836,-1.5206094593797594,196.1903525283416,-2.533128434738657,0.44945540487846247,10.0
78.11619701968532,-8.662961724075856,413.29688496532873,-1.3048467194660414,0.6513651473553693,12.6
24.10390809780644,7.553705274279089,1.1982965389640832,-2.6243875482944192,0.46544779654976154,13.7
96.75938888610185,-6.882405987465178,42.00555904336339,-2.140695769558718,0.8925712655412664,13.6
28.504117228531296,7.866676124131903,435.33994805769726,-1.941097225105789,0.157842493656839,12.7
73.60319669671777,3.6471628675207377,317.23796295605274,2.1802313275246217,0.3356489453553778,10.3
95.54872263942669,-0.9878279868667121,357.73141885648175,-0.742107069904943,0.3219439298776329,9.5
80.1215074085615,-0.04773284010294532,116.6795338685066,0.078746968617871,0.509546638170728,9.5
87.83824067712753,5.150928737055159,492.49722602854825,0.3779929753890441,0.027812305133282034,10.9
79.66733010619862,8.76574882454684,175.96446411781946,-2.1253389757224785,0.38776607138928143,12.8
89.63165768441398,-5.907511857568282,280.7643382748101,-0.3064103575837329,0.43175778461229275,10.9
44.08932071636044,-8.032118259299763,103.61261628976648,2.4798544083979364,0.3972406311442205,13.4
91.32186627560365,3.0296058485065593,246.84453108929856,-1.5469657310028722,0.305826226616404,10.8
74.73499579914747,0.2688398097439997,140.1329557192919,-1.607310353058029,0.3506401073937063,8.5
25.67867027391425,-1.4430673505491676,491.31582396274683,-0.22947591665249512,0.05516149385234148,9.1
35.11772147622321,-4.224899265443007,198.39270634508765,-0.7780246332704968,0.861298025342668,10.7
93.31226582843115,-6.469281008918957,45.94753358286718,1.0276401462555054,0.7908663699699363,12.5
32.58949943097186,7.417448733077677,313.4712913721183,1.4236728843603768,0.9776345281609482,12.0
40.94023565729878,8.237688368510728,391.77678854257164,1.8121205211119813,0.06061741564854972,12.5
62.071091372955394,-0.0036289758265368732,356.62069906453536,2.466758763667541,0.733322620256159,9.3
30.14765728893151,8.135313913305502,274.4216914769959,0.19287008562373398,0.5695084629810233,11.8
20.507410824312792,-4.111515577985838,324.60969393291896,-0.32078013701818087,0.16351250914531257,10.9
99.01477075284204,-6.94428926308662,333.63541035691657,-0.7274801762425094,0.38034171260557315,11.8
74.54096297616493,-3.8251113073598226,38.48053044422234,-1.9512953497525631,0.9014134193159278,11.1
78.13182304285749,9.125996204214857,399.0582144495495,0.6296292043726881,0.0012944534370207261,12.2
35.93351148415262,-9.751917269324986,302.6943839779946,-1.051445864600305,0.04198651121096786,12.5
31.35061511460077,-0.7548585225095898,394.1572752254613,1.8295055849767916,0.5047430723621376,9.3
41.584058208603416,-4.9782254341112235,161.18570682950661,1.095486159071318,0.7212287479867834,11.3
94.45638708218685,-8.548814301486253,320.699899673335,2.181440775955174,0.6939713840221893,13.1
50.01081350134819,-0.1833876882101304,325.1750171105488,-2.726168914463595,0.8368136219499434,9.5
77.05876315921051,4.186075449757711,307.2393424093461,0.5376694015626624,0.2970992930729085,9.9
80.67969541592032,7.905551639511682,294.4492602633441,2.433947651395542,0.17517949659484744,12.9
84.92927324582692,-5.911927549484057,356.388752880585,1.9597361180875392,0.1363833164904571,11.3
43.115083750200284,8.533779680916687,20.814896124583093,2.3253231580147684,0.6383748799871055,12.7
83.62080816506055,6.842573481037036,14.717078525540995,1.05669199381183,0.5418545430218942,11.7
92.50158822508003,-1.6487972033655183,488.326009898554,-2.1349553561662367,0.15589082951497957,10.6
67.77735830478382,5.879305584438612,26.879057885768166,0.4783642825752006,0.3865546216977924,10.8
83.78648527013671,-1.696322610989057,217.19874674375188,-0.4253383974542313,0.7873134774751434,9.7
61.95585146046529,-7.288398498172821,110.5561401537834,1.5725779404349236,0.8166977613740192,11.5
74.98841325863893,6.7904573274128985,57.69702460648557,-0.9221080016583483,0.4652413153404299,11.5
38.909583708541234,8.489575601673572,5.733726444827614,1.8177208645785612,0.600735451228661,12.4
63.76419341747643,3.7623013334800497,262.2503857358949,-0.4335416688926301,0.11038498628741567,10.7
23.79700571791875,-3.5208772201824923,34.56639000578304,1.310495948657885,0.15306991552880322,11.5
85.72317902730651,-8.46832536605314,110.13693601636776,1.2888136653787043,0.42918457997590453,12.7
38.31553423198751,3.1697431723330354,408.3412808902379,-2.6574390163665838,0.4334172605569244,11.0
79.62004704638218,-3.1946394282140256,158.06981853971368,-0.4587820837185381,0.5830989685972028,9.9
50.07468922346891,8.287795793079294,59.18455350576901,1.1639930623576884,0.6661385198051185,12.2
71.29151948111668,-8.481357296401095,479.1339886561922,-1.7234131915610609,0.35918098582870017,12.5
42.5424181578278,4.395385525211225,476.2123076254055,-2.2235902500143085,0.9574223706373868,11.0
32.35804115784223,0.3326731947475441,438.55077804180763,-0.4180749980820897,0.0019350842657064327,8.9
33.56955208043371,-1.033605525275334,476.3450688308144,2.161613633527117,0.6609588806814741,9.8
58.3644371083561,9.012767797414977,230.4496039777762,1.8729775021048471,0.5216398672692392,12.3
41.95878558319197,0.8015596840551602,33.81921784152908,2.2182432041522535,0.8929322435536369,9.8
93.00287468007556,9.104290013454793,9.312047816428915,1.8773046707841337,0.03185084041501329,13.4
75.41263871626059,5.8543900211687205,387.22755224665013,1.6228986385657143,0.21332422119490957,11.4
88.64460363789999,5.17522295565106,127.58046482140028,0.9457409204370566,0.34028082965304407,11.4
58.9458835216194,1.6090911686153753,407.6954662579767,-1.6491175004081269,0.3069290402850873,9.2
26.39954363341363,-0.8535842554677053,346.6731206743631,-2.103334459733224,0.083023422818026,10.0
33.69887743920759,5.151954870679216,433.6497612131815,2.556168131095334,0.8575065785712624,12.1
50.81247471297605,-6.483700295605324,357.74597286796336,2.1861575093712764,0.5320809596954388,11.7
73.80561748728596,2.074972805101643,494.0813744965709,-2.319511029056173,0.07516114438919574,9.7
67.02529277608502,-6.6811210219903305,76.17763583312993,-2.570978255322381,0.5080373567048655,12.0
50.76370692880377,9.958587599879078,431.75144498445485,2.1499741916997586,0.30551818086611815,12.8
26.286075612696862,-0.3668535017790564,96.17627426330982,2.9452752477977846,0.5538886250146741,9.9
42.041019752981654,2.7509809509721563,119.74248144285177,1.3450863382433615,0.9266304292046995,10.2
65.90334075958256,3.2146337711648876,299.77376076590383,-2.6318141364099947,0.3468562079556271,10.5
34.41995981809949,-8.519788837957787,262.90826747346523,-2.0835218987164206,0.7157739048202136,12.9
97.16757537998915,-8.669990614322906,365.7426432286127,-1.5823006642273068,0.34640552526129964,13.1
29.135214629792053,-7.5737960691764705,377.7911777544121,-1.913754097624106,0.40839759834211686,13.0
38.89137778829186,1.9386139526636885,17.07637757485947,0.14217232151115589,0.7625903839626705,9.4
75.46296249504519,6.642774617531167,160.55603216965437,2.616163979127127,0.6075244443626199,12.1
98.96737627132394,2.841133867488729,16.580417342330456,1.979560146364908,0.042698242589527924,11.3
62.354256576073716,-2.387660008435752,56.18150918374787,2.2138974081157476,0.07626596960555065,9.2
84.13318758957683,-5.845366497203139,25.69040140938278,-0.2597935786522063,0.7285011709157928,11.0
68.47789804824995,1.2725238541909398,319.11279720942116,1.6047253547572708,0.26080437909307597,9.4
24.39512645849712,-8.800668850329226,100.0469985253758,-0.7270848233135596,0.8456321739103158,12.2
61.250467553001116,-8.764514075363564,404.73013907241466,1.7796703461057817,0.9384139206470693,11.9
31.14561444634341,-4.143866301167495,322.6285130516189,0.36247205096304924,0.5626587926841523,10.5
46.10583764129465,8.14110170522142,240.8810615889583,-0.25977626139660703,0.5546309539097911,11.4
49.89899451211458,-1.2046069182671602,9.178558014287685,-0.3431770754906376,0.722166022003171,8.5
79.90257280858344,-9.103216189534798,284.15622775429694,-0.192103055476033,0.5147552462602637,11.8
39.38509686659175,8.091136837275489,190.409441004668,-1.9838500075372445,0.6595083927295117,12.8
32.42125615110197,-7.540945551356999,193.56118164830553,-1.5305606811056442,0.8420832864866828,12.8
22.804114540206832,-9.938905863883038,11.37614133319259,-2.778690503180678,0.20976783815888955,14.0
24.879136029581346,-0.18504277990641071,37.38920427538023,-0.19475651336761812,0.5852336419086633,9.1
86.36421114426645,4.051885449506392,38.75962427402852,-0.9746214895974474,0.38376875312629344,10.7
80.7765073940086,-1.396458547950978,473.60106374157846,-1.663591195789083,0.6621454405575791,9.8
63.182802295377684,-3.5631785801474596,447.8983321074015,2.7833105962850766,0.4122611153052774,10.4
99.03425319344254,9.842385768330043,418.81693877274506,0.20372316714981942,0.4224237674222051,13.7
93.24485862083496,-3.953055890149151,395.21358338356515,2.372398264709303,0.43218093643157907,11.3
70.97958904493466,6.863516710957981,413.7840318992195,1.1264248081164467,0.16940476092193357,11.3
32.28359641563578,-0.4837254800596362,375.7404976301477,-1.4340179014401009,0.38706585516497083,9.0
55.60446072539287,-9.416446906701797,407.6376548053671,1.3322653095571164,0.30260298048584344,12.3
99.74258750404152,-2.288461399407698,273.5282222539171,-1.2997384833343086,0.06840916995447488,11.2
82.13670359411714,4.136751659298508,24.820979800751154,1.9538653677158173,0.30879679551020167,11.0
85.07907321803334,-1.7797229246558999,294.9076451363969,-1.7900757989776306,0.6402218091159262,10.3
74.5207059610033,-8.862295738741274,329.1538948202764,-2.6969003617775846,0.07815407360003734,13.7
47.69705774228416,0.4284177248727321,372.6526088262315,-2.6501662205385914,0.7584207249741035,9.5
93.06073969654615,4.106434341487702,163.94855387792185,-2.4838430454826086,0.015493461677131726,11.8
59.402841799924374,4.338071344176946,233.477997634384,-1.312312226549002,0.1694688371808467,10.1
33.66400817539802,-8.27792900774709,329.696998773102,1.2661690244977883,0.6723475700672078,12.9
25.74589527071593,-7.1949701797516585,285.5350225332172,-0.12927515674549728,0.15661923178961412,11.6
62.45118078619957,7.687935986179472,68.58504836141339,-2.0750120410951185,0.4729725005504317,12.2
89.31257576103985,-6.613301579549926,365.0561967231437,0.36860161431604954,0.8935076577823584,10.9
93.87240894070541,8.421522587848138,287.78413773552126,-2.6487490678474535,0.9792288647624866,13.7
82.21664782921623,-9.148247003160346,442.6012623208932,2.863402076292351,0.6333491044405695,13.1
81.87545725145078,1.5122188299366215,0.9553799378681505,2.490278314995863,0.45765923007663445,10.3
70.44714406672195,2.404881841506869,453.33832145440647,2.296404640467835,0.34434216210497526,9.9
85.78038314231578,7.306886090330011,146.38234609516104,1.6736149397117979,0.5792324669273043,12.2
91.01059261115735,-1.6109060592856181,480.0442830502948,1.0848808404258836,0.7631109792310864,9.5
62.8982360167702,-0.37818634842097687,419.72951618147977,2.3919740251135915,0.2193592379588748,9.6
96.29251990031476,0.9641097273577195,449.01141353931956,-0.717265228641387,0.9538392847331175,9.7
81.1295469879692,6.902094283842644,413.1722785580581,-1.633804056864922,0.1294785828754278,12.0
28.269465794284756,-4.407762815540557,290.0445612675718,2.0096697591124437,0.9619343011786093,11.3
24.748599752913137,3.673582014756766,220.83962604178558,-0.6528797369866259,0.20385041405715443,10.8
74.25617200704775,4.946782098982069,44.89350113564572,-0.10129122912778943,0.8593657737738245,9.9
64.2809200835256,-2.6706428903354507,12.507542018910023,-2.305160360837534,0.6470399763639311,10.4
30.611524254343916,3.592181624859329,48.55976274819162,0.6159273572080344,0.9840548096793014,10.2
59.66951585851887,7.202774246724545,129.63083451195644,-0.6623165958647155,0.8363134348444655,10.6
93.29362745713654,8.149883624975235,182.42462375940093,0.132841010312152,0.24479535818382459,11.4
20.79258281911276,-4.201517314690637,351.65873420531483,1.3957569300101493,0.4164965503790311,11.2
37.87816967167866,-0.3689214788778479,348.5699535143513,2.66493809630758,0.1933307103557257,9.3
24.44709664595912,-2.8700326592784364,344.11044131366566,0.9033196333653288,0.8154925976938853,10.7
22.2039169352251,-0.6306277778845697,33.78288403946767,2.4946730633327032,0.09153878242118985,10.7
65.53533472140296,9.762952991575332,218.60248876960165,-2.3234640661055757,0.8292233195004015,13.1
29.190141888623806,0.618153671644027,139.35533008698914,2.7540285769362516,0.8870373784639263,10.3
64.44002518434728,-4.502944622769959,260.74221691515913,1.4907103173455747,0.1191375760097485,10.7
48.795682764227344,6.566453327373367,237.19842957486014,-2.818108345092024,0.5316007539874877,12.4
23.38318343631741,-6.243186734683228,226.5321256329288,-1.4230770780374398,0.8893485282073371,12.5
28.784649518903407,1.9077149568635896,445.0317309902229,2.020537773496244,0.7054853635938092,10.1
29.792776307004072,6.055520425246858,284.43623969402637,0.40280499826124494,0.3707493672876798,11.5
57.716247240830356,7.881856977834666,349.0818481778731,-0.6547017505516131,0.2911426035033473,11.5
65.02568852251197,-2.766105361064481,182.37960641300933,1.9243561336761097,0.10462282163760162,9.3
68.77136725045534,-7.592880053865747,73.26837285155096,-1.9856137797701967,0.08740758924165826,11.2
24.25380215934969,-5.337162122046733,211.99767124281894,-0.6014054547162919,0.4327355859838311,11.7
85.30818149080713,3.500557667600603,254.41019891510368,-0.58760694258926,0.6890287260737239,9.8
74.12637246957962,7.345295085130399,311.988472306437,-2.088951780892482,0.2710097894453186,12.5
87.10292050179626,-1.2810613230168961,482.632372498094,-0.2504971471893045,0.8653775149619849,9.0
45.52902646687221,-8.348853387085837,187.31868473801134,1.414242504064032,0.7444073826460347,12.2
65.04589811056381,8.381235530525409,449.253390984029,2.318454769119204,0.4830805290003649,12.1
89.44905849813671,-1.3077337456704186,124.52333026314338,-2.9480094750930292,0.6456838949037448,10.7
71.02441575753483,6.571677869956709,120.11676047844271,2.0114336153333507,0.6114646049952853,11.9
50.03452805232538,8.027544483429246,133.10838181126726,1.1281272247429621,0.6323112076835381,12.1
97.73245122153428,4.031292665730531,156.8403248339675,-2.299456402441697,0.3433001488523799,11.7
49.66726170068249,-6.582554047495755,70.36093117307534,-0.05026775971922781,0.7623183911694748,10.8
93.69958068363972,4.03349856192561,317.0374819748312,-1.497100628502894,0.2287724049209463,11.4
71.04884694922717,2.300941339007519,133.40620504825966,2.9880102663242276,0.6148431581790533,10.4
23.076054563627267,8.046508262821462,26.360201179219555,1.1224644366956502,0.6292386007374686,13.1
53.810906587392644,-2.2686692568705364,15.318038922391143,-0.5175998179165617,0.738669456065809,9.4
40.73607329857562,4.563785312777938,266.42265815491146,0.5530066246121552,0.49685121769260565,11.1
65.9128006827307,6.363210483038692,50.3361365260408,1.1887035046481609,0.26441756201547495,11.3
65.43053103509038,-1.4803910804590608,413.70121374762755,1.324761927634901,0.17127620981696912,9.4
95.50938470419314,6.567707994925577,265.8206898089416,2.3762570656417257,0.25489823172723636,12.4
43.95348535106366,-5.462736264968912,206.6036097204349,-0.8224375367398804,0.12143658830467274,10.9
20.549482805687063,-4.374513972182248,499.6331174610123,0.08031561838512058,0.5127424580631043,10.8
82.64751711624452,-3.3722541855919204,226.7443404676352,-2.6449246099132058,0.5974101164292357,11.0
86.99906200636512,-5.273154863352918,499.2915691899359,0.9033266590876199,0.36971203332991687,11.6
73.50514891248373,-1.4536506079531275,348.0264299314454,1.5578344934113835,0.8564233796678005,9.6
22.685651095692858,6.734219648292445,369.9837616375287,-2.670249726873042,0.6964051934043367,13.3
88.4677569320264,-8.597263110557279,336.7329081231001,0.12216027428485798,0.6338893144163006,11.7
81.28239725481322,-7.765865761344257,418.4112938106016,-2.877626783471194,0.3491049064331849,13.4
58.09820558123086,-6.978905471997523,475.89962674136996,-1.176868571317098,0.17910181381341728,11.9
60.68254673928572,-5.657558049571851,77.9308806486148,0.3354042652618707,0.4560303659527417,10.4
23.719928557790926,-9.453225699565436,481.91195531413666,0.4669166612489306,0.9282690316736438,13.3
25.181423895201995,2.4953263626992097,186.08532182956432,-2.043609840500516,0.6458478180492314,11.5
68.42254546982274,-0.2536588677460401,196.9152178678959,1.9459905966067987,0.2124048179537784,9.2
60.759753648642814,-4.374383327277305,247.29484077378427,-2.3457521571974005,0.5124038704022504,11.1
80.40864109737687,4.65767260148429,295.04116707307196,-2.513458427600721,0.2626640012835706,11.5
90.98374009485039,-3.180743162756439,63.781056095433165,2.7506143682500213,0.8103037709713031,11.3
56.19367461247484,-7.836753948168617,140.13335241469616,2.3710027944593053,0.14991464361061901,12.7
21.39598941775266,2.0122931867930696,176.55327672614285,-0.9633921256102629,0.43412777092206234,10.6
30.482000815181173,8.96063736999957,120.12638486091609,-2.216947388154324,0.3919854933941951,13.7
40.13660025295924,-4.144549355623037,93.74700396712815,-2.5002398620441393,0.29476781994636503,11.0
69.45770062985821,-3.820497902516453,219.32174159464813,-1.99212435023933,0.49485512468559867,10.4
85.99965802570117,9.585327789127568,410.75165966245373,-0.04692815299654285,0.9333806217902669,12.5
68.1759576112639,-4.780094489159994,169.14002580526244,-0.19989769845668404,0.7683858623573583,9.9
29.45498597431464,-2.5867688566238485,473.81122479692664,0.23434786771592853,0.28953494274378,9.7
71.7776052332637,5.494418063448691,445.90702534416204,-1.7952383935612077,0.9786406496203041,10.8
64.47940039262696,0.6919648114898926,167.23682721217386,-0.0997794714828002,0.05497015380907688,8.4
86.03983389526299,2.4515728896926063,465.5723718953712,2.2799152051401226,0.28305494199292636,10.8
85.77311053388769,-7.8827512191528175,215.89783417879295,1.9023758163945779,0.8314993742006154,12.6
62.34219359295247,8.684979864638514,444.9789655031974,-1.2803564260372855,0.7397037601983368,12.1
96.03073272224174,-6.567986655856785,416.74827623280254,-0.20389653107598216,0.8544043749742304,12.0
72.45730207018953,3.6415602381887187,223.1980819822414,-1.1780661627633315,0.1696690591620963,9.7
69.7652286035852,-4.844630793894506,433.5737795028753,2.088842521285293,0.5697147067949069,10.8
48.90381730500877,7.830071083047468,372.6854933258882,0.3354372091888074,0.7662511521644629,11.4
93.81038621691997,-3.905949399840112,252.08672263519017,2.2782061613294315,0.3241415100109838,11.5
88.01487521391601,9.876013932724831,172.95970687790407,1.3908852847031543,0.4629759014393825,13.0
81.41502641952235,0.4521336527115256,36.557926486513956,2.1538659410338497,0.45466124299352983,9.6
27.984348557991574,-3.6089640865631196,339.5466588389909,0.10590529714080166,0.018049929833148903,10.3
72.47507647722493,-6.478900581941565,461.8029488962767,-1.691871789201327,0.908634672072006,11.8
66.34405326838305,0.6299897665773422,249.2319767167524,1.4979370046810514,0.6921259451253835,8.9
37.099292674074164,-2.553761377541788,42.065901583007495,1.3580857293202229,0.5859376383576559,10.8
95.97980225752463,-7.534113341462934,384.73372818359275,-1.1557068236973658,0.09061943634143488,12.8
32.12726506073203,8.667948150313677,24.007538886163637,1.6212012516335292,0.23275901566662993,12.6
99.97648337838459,-1.2046778374218476,257.5458467424973,2.676958780432601,0.8962355727212092,11.2
55.02829566381628,6.739867844922706,243.28741835128915,-1.8492893273058757,0.5971800280675629,11.9
21.810979584635266,-0.1007612065125496,8.09913834846865,-1.4674731480345837,0.3952704017453509,9.9
64.65255198269065,8.443877809214616,464.92806950159587,2.370849404224563,0.8370320078281376,12.0
37.99897018841471,4.499810147777632,121.63898471591916,0.9489637438986795,0.24524371923593669,10.7
32.30637594798709,-2.499353536271835,228.45024079048613,1.0570523473146967,0.5622396871665042,9.7
65.55297800810291,-3.8891614343780967,284.9697612470657,2.8827862122091767,0.8154470165809173,10.9
56.261386035129625,-8.711000856954552,432.6644244338438,-1.7817352124808454,0.493172415245526,12.8
89.39645987413724,5.861233784629436,279.48516335046565,-0.6382628196247966,0.15075502748240688,11.1
88.23335059808957,7.650077966078207,459.44089870014767,1.8969806605789366,0.4798963266598131,12.8
65.64284013751538,2.892813777597979,445.47772888116543,0.7371482897903316,0.2944211993117011,9.2
74.78594197238785,3.456910443562533,230.4930986416689,2.5745325453578705,0.7711110964559309,10.6
92.89815679377764,-5.779515994889223,133.15652319271942,-1.4324715877285066,0.52010746385496,11.9
92.06675212258388,-3.5443527154745276,268.0978565607981,0.84688590301801,0.5026206034547395,10.3
72.73244724101951,0.3973816317325358,210.81235764642804,-1.1253950267305397,0.7172536680143808,8.8
98.81993132140884,-5.328552230331134,136.76189984402782,-1.4807554053931655,0.8062322212935176,12.2
88.04023760054234,-5.948216815751373,80.2554274285937,2.629596225170335,0.8584592160523057,12.0
85.92224989129059,6.782027574071247,103.73322581062028,0.17948968730489945,0.4530135900126574,11.5
85.06941192571888,-3.860798951822037,346.2648625003069,2.0133059777731184,0.48065624876577595,11.0
88.99193544619763,-2.171169526557879,410.3975478773615,-2.979742869800887,0.4269277958152602,11.0
77.90870920994706,-5.454769211106997,377.8327738382473,2.4375980812156515,0.23680623925930355,12.0
46.16091073804567,0.5027935577868075,67.80243966310773,-2.557960685089154,0.4502025447004139,9.1
44.33317398955325,-8.685143137001592,59.01066424089036,-0.8746517226767629,0.1483677862830597,12.1
41.203842741959214,-3.840445718092111,455.2775199595233,2.873505553070892,0.20957058473641277,11.3
38.459183780142055,5.9602502023365105,55.18672178570705,-2.6624165218362017,0.7473236124076138,12.0
66.3826027472193,-9.050763551165467,345.7852642788026,2.0665531090168656,0.09472415721010119,13.2
68.56660700037975,-1.9637454341948093,289.3602141162381,1.0261479596898733,0.0026549170838273684,9.4
42.60442120704815,-0.5934362530475319,339.90733787897136,-1.977853020447262,0.8048055213159071,8.7
25.912830595187366,-6.579979825618882,142.77102262012704,-2.125263779958775,0.35997580298740406,12.7
57.66378315572658,-0.17660286063987662,187.0492207880055,-0.732283890164573,0.9072429097907437,8.8
25.78348775214039,-1.7878612819773458,12.439262663228423,-0.12125204777763798,0.14089707662527728,9.3
55.762282735868986,-4.318348817449557,314.9846112487082,1.6152358403683555,0.3646561331647713,10.4
51.25501525226382,-9.291646986358103,423.0663500530711,2.9331187018330134,0.5745859943661441,13.6
69.8911742167385,-7.241267938734102,67.86537449416524,-1.1618131068190294,0.15429703322965227,11.4
51.558714897297754,9.711844737775088,344.3392334385198,-1.0919924662913008,0.4318731020846247,12.3
93.5406207848044,-0.9748410050595737,126.77508643821544,-0.44414089025046666,0.16695440569856168,9.4
82.96596866807518,8.513527596407954,399.62701404807365,-0.4780776070961945,0.25890880051003295,12.6
80.10997732374543,0.2605762285240978,417.008491228622,0.8333101032932149,0.9675860004537916,9.0
92.4074786224313,-8.748100022099214,372.99745338269173,-1.6189924041071782,0.7930495754582698,13.3
56.59421591697486,8.56468088975269,13.887831207846869,0.9946466811259569,0.043666990887831325,12.2
79.10686186260043,-6.5539229203026395,12.338354942335261,-1.6569488857431456,0.6010901990204425,11.8
74.4044830648274,1.6178057253609186,231.38606906867605,1.918632579387216,0.10380917229450082,9.8
82.41461952116796,1.8342574408565824,250.61610387597221,-1.7131728705026525,0.4305058553550619,10.2
72.6547155309572,3.4546300314872376,178.9857833345213,-2.806852474653621,0.19526428199832813,11.3
80.99147363493162,0.6781706532116889,430.13819369119847,-2.8351928675831597,0.9041680993857112,9.8
39.39946876153541,3.419480919621698,439.4533342746106,0.40233364229414814,0.6862361843506489,9.8
89.80279847101859,-6.580058839960168,475.9050643611197,-0.4539503878165352,0.7203849153946048,11.4
61.67149605797484,-1.993443918759354,392.1319475298159,2.809490777547418,0.457940203694692,10.4
53.30793570614246,-1.5433562695894985,307.6918260043843,-0.9462420882208455,0.15884992973335232,8.7
32.1447465111084,0.8539090172748622,131.7259610297158,-0.9155274999034306,0.006652091146787775,9.4
47.06967726717814,-6.692814541354628,425.8766992651469,0.8489374374793996,0.5399673709633787,11.1
